-1.1207879225360315,-1.3282476526549836,-2.088088274002075,-1.297244594698288,1.5700972080230713,1.991248607635498
-1.1207616964923304,-1.3284683388522645,-2.08837628364563,-1.2968153220466156,1.5700474977493286,1.9912649393081665
-1.1207574049579065,-1.3286732000163575,-2.088610887527466,-1.2963350278190156,1.5700972080230713,1.9912843704223633
-1.1207459608661097,-1.3288159382394333,-2.088895797729492,-1.295880452995636,1.5700517892837524,1.9912605285644531
-1.1207574049579065,-1.3290637147477646,-2.0891268253326416,-1.2954004865935822,1.5701422691345215,1.9912811517715454
-1.1207788626300257,-1.3292684269002457,-2.089428424835205,-1.2949753564647217,1.5700637102127075,1.9912441968917847
-1.1207574049579065,-1.3293858033469697,-2.0896551609039307,-1.2944913071445008,1.570077896118164,1.9912312030792236
-1.1207616964923304,-1.3296052676490326,-2.0899229049682617,-1.2940193277648468,1.5700929164886475,1.9912768602371216
-1.1207698027240198,-1.3297895652106781,-2.0902652740478516,-1.2935774785331269,1.5701422691345215,1.9912441968917847
-1.1207459608661097,-1.3300340485623856,-2.090538501739502,-1.293143556719162,1.570075511932373,1.9912561178207397
-1.1207574049579065,-1.3302585047534485,-2.0907912254333496,-1.2926682990840455,1.5700562000274658,1.991275668144226
-1.1207788626300257,-1.3304047596505661,-2.0910885334014893,-1.292250619535782,1.5701254606246948,1.9912312030792236
-1.1207459608661097,-1.3306655299714585,-2.0913333892822266,-1.291799859409668,1.570129632949829,1.9912680387496948
-1.1207616964923304,-1.3307911914638062,-2.0916171073913574,-1.2913087171367188,1.5701254606246948,1.9912605285644531
-1.1207664648639124,-1.3309947711280365,-2.0918405055999756,-1.2908358436873932,1.5701422691345215,1.9912110567092896
-1.1207745710956019,-1.3311822277358552,-2.0921339988708496,-1.2904118758491059,1.5701428651809692,1.9912681579589844
-1.1207459608661097,-1.3314184409431,-2.092435836791992,-1.2899284821799775,1.5700724124908447,1.9912887811660767
-1.1207416693316858,-1.3316437763026734,-2.0926930904388428,-1.2894217532924195,1.5700886249542236,1.9912399053573608
-1.1207159201251429,-1.3318139773658295,-2.0929572582244873,-1.288934127693512,1.570080041885376,1.9912235736846924
-1.1207245031939905,-1.3320323538831254,-2.093228340148926,-1.288423554306366,1.5700386762619019,1.9913007020950317
-1.1207369009601038,-1.3322782230428238,-2.0935211181640625,-1.2879739266685029,1.5701005458831787,1.9912692308425903
-1.1207616964923304,-1.3324889552644272,-2.093771457672119,-1.2874905628016968,1.570091724395752,1.9912768602371216
-1.1207416693316858,-1.332662509088852,-2.0940730571746826,-1.2870245736888428,1.5700886249542236,1.9912441968917847
-1.1207574049579065,-1.3328802597573777,-2.0943984985351562,-1.2864804428866883,1.5700767040252686,1.991248607635498
-1.1207698027240198,-1.3331205707839509,-2.094620943069458,-1.286059634094574,1.5701336860656738,1.9912738800048828
-1.12073260942568,-1.3332899075797577,-2.094958543777466,-1.285495714550354,1.5700929164886475,1.9912109375
-1.1207369009601038,-1.333556891684868,-2.09523868560791,-1.2849764686873932,1.5700843334197998,1.9912724494934082
-1.1207416693316858,-1.3337185096791764,-2.0954816341400146,-1.284530447130539,1.5701297521591187,1.9912561178207397
-1.120781723652975,-1.3339698028615494,-2.095710515975952,-1.2840027970126648,1.5701091289520264,1.9912605285644531
-1.1207483450519007,-1.3342181605151673,-2.0960326194763184,-1.2835133236697693,1.5701498985290527,1.9912322759628296
-1.1207292715655726,-1.3344053787044068,-2.096349000930786,-1.2829897862723847,1.570080041885376,1.9912768602371216
-1.1207459608661097,-1.3346447211555024,-2.0966176986694336,-1.2824219328216095,1.57012939453125,1.9912811517715454
-1.1207907835589808,-1.3348692220500489,-2.0969338417053223,-1.2819603246501465,1.5700442790985107,1.9912811517715454
-1.1207159201251429,-1.3350263100913544,-2.09718918800354,-1.281482533817627,1.5700560808181763,1.9912561178207397
-1.1207907835589808,-1.335250885491707,-2.0975382328033447,-1.2809346479228516,1.5700562000274658,1.9912649393081665
-1.1207574049579065,-1.335490421657898,-2.0978024005889893,-1.2804447275451203,1.570080041885376,1.9912768602371216
-1.1207369009601038,-1.3357601773789902,-2.09812331199646,-1.2799015206149598,1.5701167583465576,1.9912023544311523
-1.1207564512835901,-1.3359094274095078,-2.098381757736206,-1.2793858808330079,1.5700972080230713,1.9912680387496948
-1.1207616964923304,-1.336235986357071,-2.0986812114715576,-1.2788232129863282,1.5700592994689941,1.9912855625152588
-1.1207860151873987,-1.3363858473351975,-2.0990076065063477,-1.2783771616271515,1.5701124668121338,1.991251826286316
-1.1207698027240198,-1.3366137903979798,-2.0992391109466553,-1.2778787475875397,1.5700886249542236,1.9912322759628296
-1.1208027044879358,-1.336824284201004,-2.099553108215332,-1.2773330968669434,1.5700592994689941,1.991236686706543
-1.120781723652975,-1.3370476377061387,-2.099827527999878,-1.2767974895289917,1.570091724395752,1.9912530183792114
-1.1207245031939905,-1.3372021925500412,-2.100202798843384,-1.2762625974467774,1.570075511932373,1.9912575483322144
-1.120781723652975,-1.337483526473381,-2.1005146503448486,-1.2757648986629029,1.5700962543487549,1.9912528991699219
-1.1207459608661097,-1.3377227050117035,-2.1007697582244873,-1.2752020520022889,1.5701048374176025,1.9911991357803345
-1.1208189169513147,-1.3379308146289368,-2.101086139678955,-1.2746959787658234,1.5701254606246948,1.9912153482437134
-1.1207745710956019,-1.3381791722825547,-2.101393222808838,-1.2742057305625458,1.5700962543487549,1.9912456274032593
-1.12079364458193,-1.3384174567512055,-2.1016271114349365,-1.2736233633807679,1.5701135396957397,1.9912605285644531
-1.1207860151873987,-1.338597224359848,-2.1019864082336426,-1.273103879099228,1.5700592994689941,1.9912649393081665
-1.1207860151873987,-1.3388530325940629,-2.102311849594116,-1.2725524467280884,1.570068120956421,1.9912441968917847
-1.1207979361163538,-1.3390476417592545,-2.102574586868286,-1.2720877987197419,1.5701167583465576,1.9912197589874268
-1.1207616964923304,-1.3393130761436005,-2.102858304977417,-1.2714618903449555,1.5701091289520264,1.9912066459655762
-1.1207564512835901,-1.3395396930030365,-2.1031296253204346,-1.2708879572204133,1.570068120956421,1.9912811517715454
-1.1207526365863245,-1.3397225600532074,-2.1034581661224365,-1.2704219085029145,1.5700637102127075,1.9912737607955933
-1.1207907835589808,-1.3399415028146286,-2.1037416458129883,-1.269876317386963,1.57012939453125,1.9912900924682617
-1.1207950750934046,-1.3402103793672104,-2.1040797233581543,-1.2692989867976685,1.5700962543487549,1.9912197589874268
-1.1207526365863245,-1.340454177265503,-2.1043553352355957,-1.2688497763923188,1.570141077041626,1.9912242889404297
-1.1208236853228968,-1.3406659376672287,-2.1046500205993652,-1.2682953637889405,1.57012939453125,1.9912692308425903
-1.1208308378802698,-1.3408673715642472,-2.1049673557281494,-1.2678094667247315,1.5700831413269043,1.991241216659546
-1.1207979361163538,-1.3411075186780472,-2.105238437652588,-1.2672576171210785,1.5700724124908447,1.9912242889404297
-1.1207745710956019,-1.341327266102173,-2.1055550575256348,-1.2667063933661957,1.5701005458831787,1.9912456274032593
-1.120781723652975,-1.3415264350226899,-2.105841875076294,-1.2661907535842438,1.570068120956421,1.991248607635498
-1.1207683722125452,-1.3417538863471528,-2.1061172485351562,-1.2657173436931153,1.5701135396957397,1.9912197589874268
-1.1207788626300257,-1.341943920855858,-2.10642671585083,-1.265095130806305,1.5700592994689941,1.9912197589874268
-1.120772663746969,-1.3422049146941681,-2.1067605018615723,-1.2646354299834748,1.5701627731323242,1.9911742210388184
-1.1207745710956019,-1.342478559618332,-2.107067346572876,-1.2641368073276062,1.5701210498809814,1.991248607635498
-1.1207788626300257,-1.3426969212344666,-2.107393503189087,-1.2635976833156128,1.570121169090271,1.9911991357803345
-1.120814625416891,-1.342888594870903,-2.1076855659484863,-1.2630209487727662,1.570091724395752,1.9912575483322144
-1.1208098570453089,-1.3431324374726792,-2.107938528060913,-1.2625621420196076,1.5700993537902832,1.991236686706543
-1.120857063923971,-1.3433633309653779,-2.1082568168640137,-1.2619951230338593,1.570091724395752,1.9912618398666382
-1.120781723652975,-1.343504474764206,-2.1085312366485596,-1.261468694811203,1.5701500177383423,1.9912737607955933
-1.12079364458193,-1.343789504175522,-2.1088387966156006,-1.2610005897334595,1.5700809955596924,1.9912456274032593
-1.1207483450519007,-1.3440311265042801,-2.1091525554656982,-1.2604482930949708,1.570145606994629,1.991236686706543
-1.120777432118551,-1.344266728763916,-2.1094601154327393,-1.2599738103202363,1.5701048374176025,1.991241216659546
-1.120800797139303,-1.3444978457740326,-2.1096889972686768,-1.259454683666565,1.5700962543487549,1.9912242889404297
-1.1207893530475062,-1.3447169226459046,-2.1100564002990723,-1.2589160364917298,1.570124864578247,1.991228699684143
-1.1207965056048792,-1.3449444037726899,-2.110368251800537,-1.2583634716323395,1.5701124668121338,1.9911991357803345
-1.1207845846759241,-1.3451309514096756,-2.1106653213500977,-1.2578642529300232,1.5701124668121338,1.9912242889404297
-1.1207979361163538,-1.3453500729850312,-2.1109180450439453,-1.2573487919620057,1.5700842142105103,1.9911872148513794
-1.1207430998431605,-1.3456528198770066,-2.1112513542175293,-1.2568059426597138,1.5701079368591309,1.991249918937683
-1.120772663746969,-1.345842109327652,-2.11151123046875,-1.256240264778473,1.5701124668121338,1.9912004470825195
-1.1208456198321741,-1.3460537654212494,-2.1118650436401367,-1.2557965976050873,1.5700799226760864,1.9912080764770508
-1.120826546345846,-1.3462574195912858,-2.1121606826782227,-1.255244032745697,1.5701987743377686,1.9911885261535645
-1.1207683722125452,-1.3465057772449036,-2.112502336502075,-1.2546926599792023,1.5701254606246948,1.9911872148513794
-1.1208174864398401,-1.3467286837152024,-2.1127469539642334,-1.2541925770095368,1.5701336860656738,1.9912079572677612
-1.1208389441119593,-1.3469687563231965,-2.1130893230438232,-1.2536744338325043,1.5700993537902832,1.9912242889404297
-1.1207922140704554,-1.3472172778895875,-2.113410472869873,-1.2531096798232575,1.5700961351394653,1.9912123680114746
-1.1208160559283655,-1.3474445802024384,-2.1136257648468018,-1.2526612740806122,1.5701336860656738,1.9912004470825195
-1.1208456198321741,-1.3475926977447052,-2.1139931678771973,-1.2520836752704163,1.5701124668121338,1.991216778755188
-1.1208012739764612,-1.347862408762314,-2.1142427921295166,-1.2515473824790497,1.57015860080719,1.991254210472107
-1.1207965056048792,-1.3480580759099503,-2.1145682334899902,-1.2510161262801667,1.570141077041626,1.991216778755188
-1.1208413282977503,-1.3482557547143479,-2.114896774291992,-1.2505550545505066,1.570124864578247,1.9912123680114746
-1.1208208242999476,-1.3484881830266495,-2.115125894546509,-1.2500472229770203,1.5701161623001099,1.9911679029464722
-1.1207965056048792,-1.348765881066658,-2.115496873855591,-1.2494305235198517,1.5700767040252686,1.991184115409851
-1.1208389441119593,-1.3489848536304017,-2.1157608032226562,-1.2490705710700531,1.570145606994629,1.9912004470825195
-1.1208084265338343,-1.3492003840259095,-2.116013765335083,-1.2484930914691468,1.5700874328613281,1.9912034273147583
-1.1208627859698694,-1.3494067651084443,-2.116344928741455,-1.24800197899852,1.5701079368591309,1.9912242889404297
-1.1208456198321741,-1.3495941919139405,-2.1166679859161377,-1.2474467915347596,1.57012939453125,1.991241216659546
-1.12085467973818,-1.3498550665429612,-2.1169891357421875,-1.2469345194152375,1.570103645324707,1.9912079572677612
-1.1208503882037562,-1.350122721200325,-2.1172611713409424,-1.246432678108551,1.5700962543487549,1.9911872148513794
-1.1208670775042933,-1.3503144097379227,-2.117572784423828,-1.2459188264659424,1.5701411962509155,1.991232991218567
-1.1208794752704065,-1.3505402517369767,-2.117893934249878,-1.245371089582779,1.570075511932373,1.9912004470825195
-1.1208909193622034,-1.3506988149932404,-2.1181681156158447,-1.2448511284640809,1.5701162815093994,1.9912047386169434
-1.1207993666278284,-1.3509922933629532,-2.1184732913970947,-1.2443151336959382,1.570109248161316,1.9911917448043823
-1.1208413282977503,-1.3511991214803238,-2.1187734603881836,-1.2437799137881775,1.5701205730438232,1.9912242889404297
-1.1208174864398401,-1.351447494035103,-2.1190524101257324,-1.2432208818248291,1.570145606994629,1.9911885261535645
-1.1208365599261683,-1.3516885948232193,-2.119375705718994,-1.242738590841629,1.57012939453125,1.9911917448043823
-1.1208298842059534,-1.3518785250237961,-2.119687557220459,-1.2421535712531586,1.5701124668121338,1.9911679029464722
-1.1208131949054163,-1.3521486532739182,-2.119961738586426,-1.2416256231120606,1.5701079368591309,1.9911842346191406
-1.1208298842059534,-1.3523260366967698,-2.1202385425567627,-1.2411847871593018,1.57015860080719,1.9911842346191406
-1.1207993666278284,-1.3525570046952744,-2.1205151081085205,-1.2406281393817444,1.5701619386672974,1.9912004470825195
-1.120800797139303,-1.3527842623046418,-2.120840549468994,-1.2400818926147004,1.570141077041626,1.9911679029464722
-1.1208255926715296,-1.3529619735530396,-2.121168613433838,-1.239514247780182,1.5701531171798706,1.9911885261535645
-1.1208084265338343,-1.3532318633845826,-2.121497392654419,-1.2389781934073945,1.570145606994629,1.991241216659546
-1.1208413282977503,-1.3534310472062607,-2.1217644214630127,-1.2384963494590302,1.570103645324707,1.9911842346191406
-1.1208794752704065,-1.3536866766265412,-2.1220643520355225,-1.2379977864078064,1.5701161623001099,1.9911842346191406
-1.1208503882037562,-1.3539165568402787,-2.1224019527435303,-1.2374659043601532,1.5701161623001099,1.9911723136901855
-1.1208661238299769,-1.3541111511043091,-2.122680902481079,-1.23691080630336,1.5701124668121338,1.9911473989486694
-1.1208341757403772,-1.3543495398810883,-2.123047351837158,-1.2363985937884827,1.5701380968093872,1.991172194480896
-1.1208580175982874,-1.3545705688050766,-2.1232805252075195,-1.2358676952174683,1.57012939453125,1.991204857826233
-1.1208670775042933,-1.354831339125969,-2.1235721111297607,-1.2353800696185608,1.5700950622558594,1.9911885261535645
-1.1208041349994105,-1.3549384635737916,-2.1239395141601562,-1.234816626911499,1.5701380968093872,1.9912047386169434
-1.1208751837359827,-1.3551943463138123,-2.1241767406463623,-1.2343261402896424,1.570078730583191,1.9911723136901855
-1.1208842436419886,-1.3554236453822632,-2.1245055198669434,-1.233774648313858,1.570141077041626,1.9911885261535645
-1.1208413282977503,-1.3556586813977738,-2.124804973602295,-1.2332847577384491,1.5701323747634888,1.9911636114120483
-1.1208842436419886,-1.3558861774257203,-2.125154972076416,-1.2327691477588196,1.570091724395752,1.9911885261535645
-1.1208255926715296,-1.3561299455216904,-2.1253726482391357,-1.2322576206973572,1.5700786113739014,1.9911842346191406
-1.1208751837359827,-1.3563504827073594,-2.1256587505340576,-1.2317172449878235,1.5701124668121338,1.9912253618240356
-1.1208208242999476,-1.3565653723529358,-2.125951051712036,-1.2311532360366364,1.570128083229065,1.9911972284317017
-1.1208208242999476,-1.3568143409541626,-2.126293420791626,-1.2306515139392395,1.5701693296432495,1.9912004470825195
-1.1208131949054163,-1.3570252817920228,-2.126624822616577,-1.230172948246338,1.5700722932815552,1.9912047386169434
-1.1207922140704554,-1.3572690200856705,-2.126901388168335,-1.229670689707138,1.5701161623001099,1.9912015199661255
-1.1207965056048792,-1.3574519914439698,-2.127225637435913,-1.2291253072074433,1.570128083229065,1.9911810159683228
-1.1208322683917444,-1.3577290934375306,-2.1275103092193604,-1.2285862129977723,1.5701943635940552,1.9911885261535645
-1.1208456198321741,-1.357882873421051,-2.127838134765625,-1.228070543413498,1.5701736211776733,1.9911885261535645
-1.1208298842059534,-1.3580924433520813,-2.128089427947998,-1.2275318068316956,1.5701606273651123,1.9911810159683228
-1.1208341757403772,-1.3583503377488633,-2.128373146057129,-1.2270529431155701,1.5701161623001099,1.9911646842956543
-1.1208365599261683,-1.3585605782321473,-2.1287052631378174,-1.2265148919871827,1.5701618194580078,1.991144061088562
-1.1208413282977503,-1.3587724727443238,-2.1289684772491455,-1.2259871822646637,1.5701725482940674,1.991155982017517
-1.1208322683917444,-1.3590250772288819,-2.1292812824249268,-1.225407139664032,1.57014000415802,1.991155982017517
